10197|480|5
10197|465|5
10197|473|5
10197|479|5
10197|464|5
10197|472|5
10197|478|5
10197|485|5
10197|463|5
10197|471|5
10197|477|5
10197|484|5
10198|462|5
10198|470|5
10198|476|5
10198|483|5
10198|490|5
10199|3361|5
10199|4888|5
10200|3757|5
10201|1518|5
10202|284|5
10203|2411|5
10211|650|5
10212|942|5
10214|617|5
10214|931|5
10216|1118|5
10217|3537|5
10218|39|5
10218|794|5
10218|1050|5
10218|4415|5
10218|4502|5
10218|4917|5
10219|39|5
10219|794|5
10219|1050|5
10219|4415|5
10219|4502|5
10219|4917|5
10221|2276|5
10221|3227|5
10222|2256|5
10222|2264|5
10223|3143|5
10224|3556|5
10225|1122|5
10225|2222|5
10225|3373|5
10225|3455|5
10226|2099|5
10226|3331|5
10227|1897|5
10228|799|5
10229|1122|5
10229|2222|5
10229|3373|5
10229|3455|5
10230|4775|5
10231|4461|5
10232|3592|5
10233|325|5
10234|2146|5
10234|5043|5
10234|578|5
10235|3742|5
10236|3191|5
10236|3306|5
10237|3025|5
10238|1593|5
10239|737|5
10240|729|5
10243|295|5
10244|4744|5
10245|4607|5
10248|4507|5
10248|4563|5
10250|3843|5
10251|1994|5
10251|2038|5
10251|4481|5
10252|1006|5
10252|1385|5
10252|1786|5
10252|3629|5
10252|4494|5
10252|5006|5
10252|5083|5
10253|3982|5
10254|34|5
10254|1877|5
10254|1948|5
10254|2493|5
10254|4443|5
10254|4540|5
10254|4869|5
10255|874|5
10256|1414|5
10256|1977|5
10256|1980|5
10256|3650|5
10256|4484|5
10257|5003|5
10259|5017|5
10261|1318|5
10262|1306|5
10263|1856|5
10264|1143|5
10264|1142|5
10265|686|5
10266|2223|5
10266|3374|5
10266|3454|5
10267|2427|5
10270|3524|5
10275|4650|5
10276|3676|5
10277|4158|5
10278|3106|5
10279|1900|5
10279|4441|5
10279|4539|5
10280|3072|5
10281|4774|5
10282|4427|5
10282|4768|5
10282|4993|5
10283|443|5
10284|3535|5
10285|3778|5
10286|4991|5
10287|383|5
10289|942|5
10290|1180|5
10292|39|5
10292|794|5
10292|1050|5
10292|4415|5
10292|4502|5
10292|4917|5
10293|3635|5
10294|4921|5
10295|3973|5
10297|4766|5
10297|4994|5
10306|4542|5
10313|508|5
10316|3625|5
10317|5354|5
10319|1894|5
10321|951|5
10322|923|5
10326|953|5
10328|5152|5
10331|944|5
10333|4125|5
10335|2145|5
10335|5058|5
10340|953|5
10341|4584|5
10342|637|5
10343|452|5
10344|953|5
10345|947|5
10347|938|5
10351|953|5
10352|1016|5
10353|3949|5
10354|1514|5
10355|1514|5
10356|691|5
10357|2579|5
10359|2579|5
10360|3194|5
10361|1837|5
10361|2754|5
10361|4821|5
10362|1837|5
10362|2754|5
10362|4821|5
10363|4085|5
10364|3251|5
10366|657|5
10366|2273|5
10367|2373|5
10368|2270|5
10369|5151|5
10370|2344|5
10372|1989|5
10372|2140|5
10372|4470|5
10373|4832|5
10374|13|5
10374|905|5
10374|1968|5
10374|2039|5
10374|4472|5
10374|4852|5
10374|5057|5
10374|5094|5
10376|762|5
10377|5141|5
10378|4215|5
10378|4365|5
10379|3969|5
10380|462|5
10380|470|5
10380|476|5
10380|483|5
10380|490|5
10381|1012|5
10382|2410|5
10382|3875|5
10384|2144|5
10385|1716|5
10385|4891|5
10387|2904|5
10390|629|5
10391|870|5
10392|3304|5
10393|3324|5
10394|3402|5
10395|3555|5
10396|395|5
10399|4188|5
10400|4142|5
10401|326|5
10401|900|5
10401|924|5
10402|767|5
10407|3939|5
10408|4228|5
10411|3254|5
10412|3842|5
10413|1442|5
10413|4947|5
10416|3351|5
10416|3457|5
10416|4886|5
10417|93|5
10419|100019|5
10421|5318|5
10422|776|5
10423|606|5
10423|937|5
10423|2389|5
10424|785|5
10424|795|5
10425|791|5
10425|807|5
10426|3174|5
10427|1997|5
10427|2088|5
10428|1896|5
10428|1956|5
10428|4442|5
10428|4541|5
10430|166|5
10430|2405|5
10431|3791|5
10432|41|5
10432|728|5
10432|3703|5
10433|407|5
10433|1892|5
10433|4438|5
10433|4536|5
10434|4518|5
10435|1595|5
10436|3986|5
10437|711|5
10438|1452|5
10439|1265|5
10441|1627|5
10442|1627|5
10444|2922|5
10445|2915|5
10446|2913|5
10447|4451|5
10448|191|5
10448|4962|5
10449|711|5
10451|30|5
10451|1824|5
10451|2557|5
10451|4804|5
10452|4121|5
10453|523|5
10454|1900|5
10454|4441|5
10454|4539|5
10455|494|5
10456|3171|5
10457|2775|5
10458|245|5
10459|245|5
10460|2435|5
10461|3273|5
10462|2262|5
10463|4192|5
10464|36|5
10464|403|5
10464|1375|5
10464|1866|5
10464|1944|5
10464|2494|5
10464|4866|5
10464|4910|5
10464|5067|5
10465|2675|5
10466|4940|5
10467|1438|5
10467|4943|5
10468|4697|5
10469|3333|5
10470|3880|5
10471|2733|5
10471|4826|5
10472|2733|5
10472|4826|5
10473|2733|5
10473|4826|5
10475|3519|5
10476|2701|5
10477|2687|5
10478|1834|5
10478|4453|5
10479|1834|5
10479|4453|5
10481|4664|5
10482|4664|5
10483|4664|5
10484|4633|5
10485|4573|5
10486|2916|5
10491|4627|5
10493|13|5
10493|905|5
10493|1968|5
10493|2039|5
10493|4472|5
10493|4852|5
10493|5057|5
10493|5094|5
10494|3558|5
10495|1521|5
10497|408|5
10497|1898|5
10497|4434|5
10497|4535|5
10498|587|5
10499|858|5
10500|865|5
10501|49|5
10501|316|5
10503|583|5
10504|591|5
10504|1757|5
10505|584|5
10506|586|5
10507|567|5
10509|50|5
10509|317|5
10510|586|5
10511|567|5
10513|2309|5
10514|1597|5
10515|801|5
10516|778|5
10517|3293|5
10518|2214|5
10518|4509|5
10518|4565|5
10519|4946|5
10520|3274|5
10521|4945|5
10522|4227|5
10523|4227|5
10524|405|5
10524|1377|5
10524|1884|5
10524|1954|5
10524|2486|5
10524|4439|5
10524|4538|5
10524|4870|5
10524|4911|5
10524|5070|5
10524|5104|5
10525|405|5
10525|1377|5
10525|1884|5
10525|1954|5
10525|2486|5
10525|4439|5
10525|4538|5
10525|4870|5
10525|4911|5
10525|5070|5
10525|5104|5
10526|1454|5
10526|4944|5
10527|497|5
10528|1271|5
10529|1555|5
10530|3247|5
10531|2732|5
10532|2732|5
10533|321|5
10536|100009|5
10544|455|5
10547|916|5
10548|328|5
10548|339|5
10548|922|5
10548|5201|5
10550|726|5
10551|3375|5
10551|3452|5
10552|289|5
10552|335|5
10553|4636|5
10554|4632|5
10555|1456|5
10557|3153|5
10559|3554|5
10567|5051|5
10570|4163|5
10572|4861|5
10572|1985|5
10572|2036|5
10572|2091|5
10572|2176|5
10572|4480|5
10573|2361|5
10574|1458|5
10576|4508|5
10576|4564|5
10580|192|5
10581|4650|5
10582|4654|5
10596|36|5
10596|403|5
10596|1375|5
10596|1866|5
10596|1944|5
10596|2494|5
10596|4866|5
10596|4910|5
10596|5067|5
10597|1363|5
10598|3685|5
10598|4220|5
10599|1291|5
10600|3914|5
10603|3079|5
10604|534|5
10605|2218|5
10605|3874|5
10606|3765|5
10609|602|5
10609|2105|5
10610|604|5
10611|1805|5
10613|600|5
10614|3967|5
10615|3977|5
10616|4059|5
10617|4060|5
10620|710|5
10620|1405|5
10620|5042|5
10621|2543|5
10622|3953|5
10623|4217|5
10625|2835|5
10626|1699|5
10626|2829|5
10627|1694|5
10628|28|5
10628|1685|5
10628|2152|5
10630|270|5
10631|2240|5
10631|2250|5
10632|1552|5
10636|382|5
10638|3815|5
10639|636|5
10639|917|5
10640|2814|5
10642|3159|5
10643|980|5
10646|1046|5
10647|4206|5
10647|4924|5
10648|3408|5
10649|1467|5
10650|4676|5
10651|3351|5
10651|3457|5
10651|4886|5
10652|3351|5
10652|3457|5
10652|4886|5
10653|1145|5
10653|3783|5
10653|4920|5
10654|1109|5
10654|2404|5
10654|2418|5
10655|2675|5
10656|3088|5
10657|1068|5
10658|1632|5
10659|2642|5
10660|2630|5
10661|2629|5
10662|2629|5
10664|2651|5
10665|2652|5
10666|2654|5
10667|2640|5
10668|2640|5
10669|3215|5
10669|3398|5
10670|405|5
10670|1377|5
10670|1884|5
10670|1954|5
10670|2486|5
10670|4439|5
10670|4538|5
10670|4870|5
10670|4911|5
10670|5070|5
10670|5104|5
10671|405|5
10671|1377|5
10671|1884|5
10671|1954|5
10671|2486|5
10671|4439|5
10671|4538|5
10671|4870|5
10671|4911|5
10671|5070|5
10671|5104|5
10672|1457|5
10675|3130|5
10676|3479|5
10677|2936|5
10678|5218|5
10679|755|5
10680|682|5
10682|590|5
10682|1756|5
10682|5040|5
10685|3144|5
10688|3136|5
10689|1995|5
10689|4482|5
10690|4746|5
10691|4747|5
10694|4213|5
10695|3637|5
10696|2019|5
10697|1829|5
10697|2069|5
10697|2126|5
10697|2571|5
10697|4803|5
10697|5049|5
10697|5098|5
10698|4711|5
10699|1623|5
10700|1646|5
10702|2358|5
10703|1558|5
10704|3330|5
10704|5044|5
10705|2241|5
10705|2340|5
10706|2763|5
10706|4856|5
10706|5097|5
10707|82|5
10708|3318|5
10709|1025|5
10710|4106|5
10711|4106|5
10712|1638|5
10713|2763|5
10713|4856|5
10713|5097|5
10714|2763|5
10714|4856|5
10714|5097|5
10715|2763|5
10715|4856|5
10715|5097|5
10716|4054|5
10717|2261|5
10718|3158|5
10719|3631|5
10721|1905|5
10722|4763|5
10723|413|5
10724|2067|5
10724|2131|5
10724|2740|5
10725|713|5
10726|2277|5
10727|2342|5
10731|2369|5
10732|726|5
10733|726|5
10734|726|5
10735|726|5
10736|3931|5
10737|3931|5
10738|3931|5
10739|3981|5
10740|3938|5
10741|1311|5
10742|1592|5
10743|1553|5
10744|1559|5
10745|1554|5
10746|1590|5
10747|1556|5
10749|4648|5
10749|5034|5
10750|800|5
10754|3545|5
10755|1644|5
10756|36|5
10756|403|5
10756|1375|5
10756|1866|5
10756|1944|5
10756|2494|5
10756|4866|5
10756|4910|5
10756|5067|5
10758|1970|5
10758|4454|5
10758|4483|5
10758|4851|5
10758|5095|5
10761|325|5
10762|323|5
10762|627|5
10763|325|5
10764|1438|5
10764|4943|5
10765|2911|5
10766|2907|5
10767|2428|5
10768|3883|5
10769|2384|5
10770|4150|5
10771|1538|5
10774|5183|5
10775|3696|5
10776|97|5
10777|3818|5
10778|3818|5
10780|2882|5
10791|637|5
10792|1055|5
10793|4428|5
10793|4757|5
10794|4409|5
10794|4418|5
10794|4975|5
10795|1033|5
10795|4405|5
10795|4417|5
10795|4462|5
10795|4970|5
10795|4979|5
10796|1096|5
10797|1020|5
10800|4939|5
10801|1555|5
10803|1629|5
10804|2302|5
10805|2897|5
10806|410|5
10806|2101|5
10806|4425|5
10806|4549|5
10806|4987|5
10807|2818|5
10808|1807|5
10810|4227|5
10812|4125|5
10813|1900|5
10813|4441|5
10813|4539|5
10814|860|5
10814|5157|5
10815|2236|5
10815|2337|5
10815|2346|5
10816|4965|5
10817|1356|5
10818|773|5
10819|2883|5
10819|4842|5
10821|680|5
10822|678|5
10823|3114|5
10824|3100|5
10825|1423|5
10827|98|5
10829|19|5
10829|370|5
10829|1686|5
10829|2153|5
10829|2826|5
10829|5061|5
10830|2067|5
10830|2131|5
10830|2740|5
10831|2067|5
10831|2131|5
10831|2740|5
10832|2067|5
10832|2131|5
10832|2740|5
10833|2378|5
10834|3531|5
10835|4292|5
10838|3927|5
10839|4095|5
10840|667|5
10840|5039|5
10841|3237|5
10842|3237|5
10843|563|5
10844|3610|5
10844|3919|5
10845|3818|5
10847|1865|5
10847|2048|5
10847|2489|5
10848|2259|5
10848|2300|5
10848|3231|5
10849|1064|5
10855|1761|5
10856|1698|5
10860|5160|5
10861|2458|5
10862|2398|5
10863|1979|5
10864|35|5
10864|1380|5
10864|1880|5
10864|1951|5
10864|2049|5
10864|2487|5
10864|4436|5
10864|4865|5
10864|4908|5
10864|5069|5
10864|5102|5
10865|4410|5
10866|1832|5
10866|2751|5
10866|4811|5
10866|5062|5
10866|5096|5
10867|3835|5
10869|505|5
10870|4937|5
10872|3962|5
10873|2702|5
10874|236|5
10875|809|5
10877|3764|5
10878|2058|5
10879|680|5
10884|449|5
10885|1596|5
10887|3797|5
10888|3675|5
10889|3916|5
10890|3615|5
10891|405|5
10891|1377|5
10891|1884|5
10891|1954|5
10891|2486|5
10891|4439|5
10891|4538|5
10891|4870|5
10891|4911|5
10891|5070|5
10891|5104|5
10893|4853|5
10894|1386|5
10894|1791|5
10894|3623|5
10894|5002|5
10896|2395|5
10897|1270|5
10898|1034|5
10899|238|5
10900|2111|5
10900|2434|5
10901|1560|5
10902|3830|5
10903|2830|5
10904|3252|5
10905|2773|5
10905|4862|5
10906|32|5
10906|2562|5
10907|4134|5
10908|3655|5
10910|4107|5
10911|3367|5
10911|3449|5
10911|4889|5
10912|3873|5
10913|1625|5
10914|4108|5
10915|3774|5
10916|3368|5
10917|1719|5
10917|1732|5
10918|4138|5
10919|31|5
10919|2556|5
10920|31|5
10920|2556|5
10921|3136|5
10922|1635|5
10923|4105|5
10924|3245|5
10925|4110|5
10926|1290|5
10927|1692|5
10927|2158|5
10927|2827|5
10928|3827|5
10929|395|5
10930|4037|5
10931|4333|5
10932|3371|5
10933|2762|5
10933|4854|5
10933|5063|5
10934|96|5
10935|2729|5
10936|1424|5
10937|4507|5
10937|4563|5
10938|3945|5
10939|4128|5
10940|585|5
10941|4051|5
10942|3669|5
10943|1112|5
10943|3347|5
10943|3464|5
10943|4884|5
10945|1379|5
10945|1888|5
10945|2488|5
10946|3955|5
10947|238|5
10948|4786|5
10949|2679|5
10950|4039|5
10951|4042|5
10953|405|5
10953|1377|5
10953|1884|5
10953|1954|5
10953|2486|5
10953|4439|5
10953|4538|5
10953|4870|5
10953|4911|5
10953|5070|5
10953|5104|5
10954|1805|5
10955|31|5
10955|2556|5
10957|2978|5
10959|3860|5
10960|4956|5
10961|2304|5
10962|2630|5
10964|3384|5
10968|3602|5
10968|3670|5
10969|132|5
10970|1312|5
10971|4787|5
10972|3401|5
10973|1031|5
10974|1317|5
10984|4770|5
10985|3103|5
10986|1162|5
10989|4140|5
10992|526|5
10994|1028|5
10995|741|5
10998|3879|5
10999|3126|5
11000|2100|5
11001|2265|5
11003|7|5
11004|2366|5
11005|3160|5
11006|2511|5
11009|5400|5
11010|5171|5
11011|27|5
11011|1860|5
11011|2151|5
11011|2803|5
11011|4251|5
11012|4992|5
11013|256|5
11014|1006|5
11014|1385|5
11014|1786|5
11014|3629|5
11014|4494|5
11014|5006|5
11014|5083|5
11015|3631|5
11016|2401|5
11017|3389|5
11018|3314|5
11020|35|5
11020|1380|5
11020|1880|5
11020|1951|5
11020|2049|5
11020|2487|5
11020|4436|5
11020|4865|5
11020|4908|5
11020|5069|5
11020|5102|5
11023|3070|5
11024|4404|5
11024|4420|5
11024|4555|5
11024|4971|5
11025|2765|5
11034|419|5
11035|1618|5
11036|532|5
11038|3797|5
11039|4404|5
11039|4420|5
11039|4555|5
11039|4971|5
11040|4404|5
11040|4420|5
11040|4555|5
11040|4971|5
11041|3145|5
11042|731|5
11043|3525|5
11044|1857|5
11045|3170|5
11046|2068|5
11046|2725|5
11046|4817|5
11047|2068|5
11047|2725|5
11047|4817|5
11048|4112|5
11049|3489|5
11050|100|5
11051|3202|5
11052|3630|5
11053|3226|5
11054|1146|5
11059|5172|5
11060|3655|5
11061|3614|5
11062|3942|5
11064|527|5
11072|1869|5
11072|4873|5
11074|4583|5
11076|2383|5
11078|2242|5
11080|760|5
11081|760|5
11082|4189|5
11083|4189|5
11084|5162|5
11086|1662|5
11088|685|5
11089|799|5
11090|3242|5
11091|2804|5
11091|4252|5
11092|3243|5
11094|799|5
11095|1515|5
11096|2277|5
11097|1778|5
11097|4710|5
11098|432|5
11104|5161|5
11107|2363|5
11108|1534|5
11109|804|5
11110|1125|5
11111|4239|5
11114|1378|5
11114|1874|5
11114|1950|5
11114|2047|5
11114|4871|5
11114|4912|5
11117|3450|5
11119|3448|5
11120|3408|5
11121|2613|5
11122|2767|5
11122|4855|5
11123|1378|5
11123|1874|5
11123|1950|5
11123|2047|5
11123|4871|5
11123|4912|5
11124|3927|5
11125|3112|5
11127|4229|5
11128|4034|5
11129|646|5
11130|1626|5
11136|5170|5
11138|1697|5
11138|2163|5
11140|2540|5
11141|3682|5
11142|3682|5
11143|3682|5
11144|1118|5
11148|558|5
11149|819|5
11154|1421|5
11155|585|5
11156|2057|5
11156|4450|5
11156|5030|5
11156|554|5
11157|630|5
11158|3179|5
11159|2893|5
11161|4206|5
11161|4924|5
11162|712|5
11163|2028|5
11163|4455|5
11163|4808|5
11164|714|5
11165|3918|5
11166|3970|5
11167|3381|5
11167|3461|5
11167|4498|5
11167|4887|5
11168|3780|5
11170|1828|5
11170|2029|5
11170|2801|5
11170|4813|5
11171|1828|5
11171|2029|5
11171|2801|5
11171|4813|5
11172|906|5
11172|1982|5
11172|2030|5
11172|4311|5
11172|4847|5
11172|5050|5
11173|2807|5
11174|2934|5
11176|3823|5
11177|5317|5
11179|4190|5
11181|3405|5
11185|635|5
11190|4955|5
11192|70|5
11193|122|5
11197|122|5
11198|620|5
11201|5427|5
11202|5368|5
11205|3118|5
11206|1048|5
11207|2449|5
11208|1832|5
11208|2751|5
11208|4811|5
11208|5062|5
11208|5096|5
11211|252|5
11212|3705|5
11213|22|5
11215|677|5
11218|2652|5
11219|503|5
11221|3182|5
11223|518|5
11224|3408|5
11225|921|5
11225|5197|5
11225|5249|5
11226|877|5
11227|5250|5
11228|504|5
11229|337|5
11229|347|5
11230|2460|5
11231|2362|5
11232|3237|5
11243|291|5
11244|246|5
11247|2162|5
11248|1696|5
11248|2159|5
11249|882|5
11252|4036|5
11253|3912|5
11254|3912|5
11257|1407|5
11258|402|5
11258|1376|5
11258|1867|5
11258|1945|5
11258|2491|5
11258|4435|5
11258|4868|5
11258|4909|5
11258|5068|5
11258|5103|5
11260|710|5
11260|1405|5
11260|5042|5
11263|3167|5
11264|2296|5
11265|5285|5
11266|5285|5
11268|4523|5
11269|710|5
11269|1405|5
11269|5042|5
11270|3074|5
11273|465|5
11273|473|5
11273|479|5
11274|465|5
11274|473|5
11274|479|5
11275|3317|5
11276|3625|5
11277|1758|5
11277|3580|5
11277|5016|5
11278|3205|5
11279|1348|5
11280|3197|5
11281|860|5
11281|5157|5
11283|1149|5
11284|1461|5
11285|2429|5
11286|1122|5
11286|2222|5
11286|3373|5
11286|3455|5
11287|3148|5
11288|1593|5
11289|3328|5
11290|3933|5
11292|2681|5
11293|3774|5
11294|3269|5
11296|4050|5
11297|322|5
11298|3917|5
11299|3917|5
11300|2451|5
11301|1437|5
11302|1236|5
11304|1112|5
11304|3347|5
11304|3464|5
11304|4884|5
11306|3564|5
11308|718|5
11312|1309|5
11314|2923|5
11315|4838|5
11316|2678|5
11318|2896|5
11319|1754|5
11321|5292|5
11322|5286|5
11323|4919|5
11324|3183|5
11326|726|5
11327|2935|5
11328|2059|5
11328|2081|5
11329|434|5
11330|2932|5
11331|4966|5
11332|1029|5
11332|4504|5
11332|4557|5
11338|4622|5
11338|5131|5
11340|319|5
11340|634|5
11340|935|5
11340|2107|5
11340|5202|5
11341|4624|5
11345|3128|5
11356|4631|5
11356|5036|5
11356|5149|5
11357|3195|5
11358|2901|5
11359|2898|5
11364|2626|5
11365|2629|5
11366|1389|5
11366|3622|5
11366|5004|5
11367|2597|5
11367|4814|5
11369|3845|5
11370|2395|5
11372|3832|5
11373|3611|5
11374|2738|5
11375|3323|5
11376|2912|5
11377|782|5
11379|695|5
11380|3831|5
11381|3419|5
11382|1719|5
11382|1732|5
11383|983|5
11384|462|5
11384|470|5
11384|476|5
11384|483|5
11384|490|5
11385|3110|5
11386|4290|5
11388|4953|5
11389|285|5
11390|34|5
11390|1877|5
11390|1948|5
11390|2493|5
11390|4443|5
11390|4540|5
11390|4869|5
11393|1833|5
11393|4488|5
11393|4807|5
11394|4040|5
11395|1526|5
11396|4126|5
11397|3071|5
11398|5425|5
11399|3111|5
11400|3077|5
11401|487|5
11402|2412|5
11404|2773|5
11404|4862|5
11406|5171|5
11411|1030|5
11412|3953|5
11413|2741|5
11415|1643|5
11417|1659|5
11420|240|5
11421|4426|5
11421|4988|5
11422|4489|5
11423|1871|5
11423|1947|5
11424|1720|5
11425|1870|5
11426|404|5
11426|2492|5
11427|96|5
11428|1451|5
11429|1451|5
11430|1516|5
11431|4408|5
11431|4421|5
11431|4977|5
11432|4741|5
11433|96|5
11434|5026|5
11435|4101|5
11436|4101|5
11437|2076|5
11438|52|5
11438|2416|5
11440|832|5
11441|2307|5
11443|3141|5
11444|3834|5
11445|3972|5
11446|3209|5
11447|4678|5
11448|4678|5
11452|874|5
11453|3168|5
11454|3166|5
11458|330|5
11459|638|5
11460|4273|5
11461|4285|5
11464|3637|5
11465|703|5
11466|702|5
11467|3777|5
11468|18|5
11468|352|5
11468|912|5
11468|1830|5
11468|2753|5
11468|4487|5
11468|4805|5
11468|5055|5
11468|5091|5
11469|4818|5
11469|5059|5
11469|5093|5
11472|13|5
11472|905|5
11472|1968|5
11472|2039|5
11472|4472|5
11472|4852|5
11472|5057|5
11472|5094|5
11473|1865|5
11473|2048|5
11473|2489|5
11474|5354|5
11475|2258|5
11475|2305|5
11475|3230|5
11491|2677|5
11492|4221|5
11493|2734|5
11494|4198|5
11495|754|5
11498|2191|5
11499|236|5
11500|3103|5
11501|3178|5
11505|2397|5
11506|4039|5
11507|4039|5
11508|2381|5
11509|2548|5
11510|1158|5
11511|2458|5
11512|4932|5
11513|4203|5
11513|4925|5
11515|4635|5
11515|5168|5
11516|3155|5
11518|3149|5
11520|4773|5
11523|3395|5
11524|4153|5
11525|2099|5
11525|3331|5
11526|4033|5
11527|1788|5
11527|5001|5
11528|4967|5
11530|2810|5
11532|1522|5
11533|1148|5
11536|4645|5
11537|1022|5
11545|5214|5
11546|3091|5
11549|1390|5
11550|2859|5
11551|2836|5
11552|2847|5
11554|18|5
11554|352|5
11554|912|5
11554|1830|5
11554|2753|5
11554|4487|5
11554|4805|5
11554|5055|5
11554|5091|5
11555|353|5
11555|1676|5
11555|2122|5
11556|3302|5
11557|1693|5
11558|3940|5
11559|4204|5
11560|5407|5
11562|3792|5
11565|4218|5
11567|874|5
11568|4409|5
11568|4418|5
11568|4975|5
11569|4712|5
11570|2223|5
11570|3374|5
11570|3454|5
11571|4116|5
11572|3636|5
11574|3127|5
11575|4256|5
11576|2270|5
11577|4451|5
11578|2592|5
11579|2000|5
11580|1030|5
11581|2457|5
11584|2819|5
11585|18|5
11585|352|5
11585|912|5
11585|1830|5
11585|2753|5
11585|4487|5
11585|4805|5
11585|5055|5
11585|5091|5
11586|2883|5
11586|4842|5
11589|1817|5
11591|1889|5
11591|1957|5
11593|1792|5
11595|3877|5
11597|3743|5
11599|53|5
11601|2920|5
11604|3186|5
11605|100|5
11606|1338|5
11606|1649|5
11607|4212|5
11608|4212|5
11609|4212|5
11610|4212|5
11611|2851|5
11613|3406|5
11613|3459|5
11614|3491|5
11615|1519|5
11617|4212|5
11618|4280|5
11619|4376|5
11620|3786|5
11621|3241|5
11623|3483|5
11624|307|5
11626|2219|5
11627|3685|5
11627|4220|5
11628|4091|5
11629|1772|5
11629|4720|5
11630|4653|5
11631|4653|5
11632|4384|5
11633|247|5
11634|462|5
11634|470|5
11634|476|5
11634|483|5
11634|490|5
11636|2832|5
11637|3889|5
11638|3889|5
11639|812|5
11643|4158|5
11644|2750|5
11644|4812|5
11646|2001|5
11646|2181|5
11647|5440|5
11648|2474|5
11649|2750|5
11649|4812|5
11654|4918|5
11655|1118|5
11661|585|5
11663|3939|5
11666|1653|5
11669|637|5
11670|953|5
11673|1659|5
11681|5284|5
11682|5319|5
11683|3125|5
11684|528|5
11685|4995|5
11686|3565|5
11687|5289|5
11688|5322|5
11691|3934|5
11693|3311|5
11694|692|5
11695|2477|5
11696|2255|5
11696|2314|5
11697|717|5
11698|1998|5
11698|24|5
11701|3569|5
11702|5353|5
11703|3728|5
11703|5085|5
11705|2254|5
11705|2313|5
11706|3965|5
11707|3816|5
11708|3659|5
11710|2466|5
11713|2483|5
11714|3208|5
11717|4653|5
11718|4289|5
11719|3660|5
11720|99|5
11721|2216|5
11721|3869|5
11722|3195|5
11723|4107|5
11724|4107|5
11730|3277|5
11731|3276|5
11732|1708|5
11733|942|5
11735|2597|5
11735|4814|5
11737|2612|5
11738|4316|5
11739|3598|5
11739|4018|5
11740|2576|5
11740|4819|5
11741|35|5
11741|1380|5
11741|1880|5
11741|1951|5
11741|2049|5
11741|2487|5
11741|4436|5
11741|4865|5
11741|4908|5
11741|5069|5
11741|5102|5
11742|3707|5
11743|3870|5
11744|4754|5
11749|1687|5
11749|2154|5
11750|1687|5
11750|2154|5
11751|1776|5
11751|4730|5
11752|3791|5
11754|4702|5
11756|4926|5
11757|3176|5
11761|2587|5
11762|2616|5
11763|2587|5
11764|2616|5
11765|4281|5
11768|4709|5
11769|35|5
11769|1380|5
11769|1880|5
11769|1951|5
11769|2049|5
11769|2487|5
11769|4436|5
11769|4865|5
11769|4908|5
11769|5069|5
11769|5102|5
11772|2696|5
11774|763|5
11775|4892|5
11776|1364|5
11777|2212|5
11779|2198|5
11780|237|5
11783|2905|5
11784|3759|5
11788|1389|5
11788|3622|5
11788|5004|5
11791|1381|5
11791|1887|5
11791|5071|5
11792|5320|5
11794|3570|5
11795|2519|5
11810|4197|5
11810|4929|5
11811|2200|5
11812|5140|5
11813|5140|5
11817|2272|5
11819|4743|5
11831|3109|5
11835|3651|5
11839|1124|5
11840|3303|5
11841|3603|5
11842|750|5
11843|1126|5
11844|1386|5
11844|1791|5
11844|3623|5
11844|5002|5
11848|4090|5
11849|758|5
11850|44|5
11851|2925|5
11852|3779|5
11853|4772|5
11853|4996|5
11854|344|5
11855|3315|5
11856|3607|5
11857|740|5
11858|3173|5
11859|5165|5
11864|5165|5
11865|734|5
11868|3872|5
11871|869|5
11872|2061|5
11873|757|5
11874|2406|5
11875|3336|5
11876|813|5
11877|2903|5
11879|4700|5
11881|1389|5
11881|3622|5
11881|5004|5
11882|585|5
11883|4296|5
11884|100006|5
11885|3433|5
11886|2845|5
11887|2858|5
11888|2846|5
11888|4816|5
11888|5060|5
11889|4236|5
11891|3956|5
11892|3813|5
11893|2603|5
11894|3327|5
11895|141|5
11896|561|5
11896|1806|5
11898|3270|5
11901|4776|5
11902|1517|5
11903|998|5
11904|998|5
11906|1011|5
11907|3821|5
11909|412|5
11910|3237|5
11911|5218|5
11916|2474|5
11918|601|5
11922|1388|5
11922|1787|5
11922|3633|5
11922|5005|5
11923|402|5
11923|1376|5
11923|1867|5
11923|1945|5
11923|2491|5
11923|4435|5
11923|4868|5
11923|4909|5
11923|5068|5
11923|5103|5
11924|5424|5
11925|1718|5
11925|2177|5
11926|2917|5
11928|4026|5
11930|5385|5
11932|3935|5
11935|3924|5
11936|4517|5
11937|3594|5
11939|2430|5
11941|3319|5
11942|3322|5
11943|4670|5
11944|4093|5
11945|704|5
11946|4112|5
11947|3516|5
11947|3520|5
11949|2075|5
11950|1659|5
11952|2028|5
11952|4455|5
11952|4808|5
11957|3312|5
11959|1865|5
11959|2048|5
11959|2489|5
11963|2473|5
11964|2473|5
11965|2475|5
11966|2454|5
11967|4052|5
11969|1439|5
11970|181|5
11971|145|5
11973|4547|5
11974|1835|5
11977|3187|5
11979|5342|5
11981|2613|5
11982|533|5
11983|4032|5
11984|3325|5
11988|4155|5
11990|4471|5
11992|2523|5
11993|3604|5
11994|1520|5
11999|878|5
12000|3593|5
12003|2270|5
12004|2270|5
12005|2270|5
12006|2270|5
12007|3185|5
12008|3941|5
12010|2967|5
12012|4437|5
12012|4537|5
12013|2465|5
12014|72|5
12015|3828|5
